21	113.70326954	22.929000800284577	44.5254244723
22	113.297383995	27.131289081399792	51.990292069
23	106.980110475	23.22377773726213	43.9154906937
24	115.690359305	22.240005598110436	43.6027942677
0	262.246777237	151.75956678564188	177.652352521
1	253.533972347	97.11460345169085	108.930403133
2	263.273815605	83.84054302334057	53.9300740085
3	267.264933233	82.16139701162943	47.7916510009
4	281.724609197	83.46717177664786	59.6092933339
5	279.818699798	84.16352340120017	55.9968831656
6	265.251972229	126.33229267625508	132.083578161
7	269.357527113	84.44112074990542	54.3026153957
8	266.396449245	91.01542663872443	58.0706783006
9	268.634348562	82.78205446524933	51.8768221584
10	266.951510553	80.33865376792667	51.0415502672
11	272.889347876	79.17437157360457	45.3542835135
12	277.581530254	83.73937242368812	46.4212295508
13	265.381329684	78.12703140018934	47.3155400695
14	264.818613543	77.61742622478327	45.8906442544
15	264.818613543	77.61742622478327	45.8906442544
16	294.513222059	81.22948292589962	47.1393463799
17	262.400723551	77.28158430729674	48.3139973953
18	265.109745301	79.76429725465685	44.7270289587
19	275.439606583	82.31920231742266	47.1219580685
20	275.551044654	82.58117044198546	48.2163910841
21	266.682097271	79.19878294354626	45.1888808479
22	265.715141782	79.29745101420686	48.2344718536
23	261.457489339	78.94538648549013	46.6919915586
24	264.459397847	79.79322519650641	49.2422907389
0	228.067550123	39.592970570446155	184.980215432
1	226.713882363	40.851943207036584	178.194130258
2	267.932454412	35.13573297948019	165.713913404
3	261.491204948	37.123857996137964	165.506578096
4	250.010745458	27.162901040951862	174.569418574
5	226.022701963	26.581502717226556	175.941717034
6	223.384768533	41.8437127942135	186.835611428
7	236.134944784	37.47839041620826	169.330556961
8	231.806986731	48.662326910305026	170.642529783
9	241.641489317	40.16093540772633	167.527148471
10	249.185449541	41.07937984787333	176.610651496
11	239.396994368	51.29797465156751	163.794148737
12	247.900018116	38.681963575724055	170.08622837
13	244.14989818	47.27880528913017	169.875945531
14	256.471076845	47.49177217082239	173.121040663
15	256.471076845	47.49177217082239	173.121040663
16	256.822054226	36.03840375403712	165.636706707
17	256.471076845	47.49177217082239	173.121040663
18	256.471076845	47.49177217082239	173.121040663
19	236.134944784	37.47839041620826	169.330556961
20	236.134944784	37.47839041620826	169.330556961
21	261.491204948	37.123857996137964	165.506578096
22	256.172808112	43.84788463703947	173.145611794
23	278.798848442	36.590039100157945	164.935455706
24	241.154642149	29.815159418943306	177.541687239
0	531.403646072	268.3728083502106	449.23750313
1	536.790742735	166.45521886502766	322.308977178
2	565.03404239	150.64322324620352	245.248857565
3	554.090919301	140.0695894605893	214.419613502
4	540.567450618	129.12704250831806	228.459116583
5	562.913114232	138.95075476307585	256.261274144
6	531.793225391	211.70145448027458	392.878686244
7	528.248907557	126.2561587232656	214.072571535
8	548.161684856	150.3070989319396	213.804974148
9	531.506583349	141.86770731807417	235.529585609
10	540.008142804	146.52114217415775	231.869256445
11	541.351831369	150.07062633203776	194.956855269
12	540.770721923	136.8615906443534	192.281950628
13	534.63115791	143.73418959556176	194.407751242
14	549.894855597	149.27590039967694	194.974304271
15	561.595809468	149.75178786108776	200.691777674
16	547.446281064	134.67721204997585	208.633487059
17	565.436974131	148.02040071981543	198.569894423
18	540.242231696	149.7015018841589	210.988609192
19	545.160659515	136.45458852926242	216.755046135
20	545.160659515	136.45458852926242	216.755046135
21	568.032524918	138.56538525399972	230.779172638
22	553.591881386	152.1485962331768	237.869290358
23	559.804069299	138.69561439935276	214.53941995
24	551.287041732	136.9221895888077	217.485695782
0	1018.7883022	727.5206194215928	883.232527129
1	1040.20746694	466.5861560980385	544.186161299
2	1067.70872378	382.8179413479856	313.134362949
3	1076.98381232	395.57354071660563	276.537945864
4	1068.91214372	377.1716087123641	287.713265577
5	1044.79612046	377.56575342437577	289.994811005
6	1064.20057391	579.4365255245948	735.714610618
7	1067.44787867	378.51349364876677	259.232694132
8	1053.95939159	409.47864943815716	233.753688012
9	1059.78372788	389.380654939112	273.810587794
10	1092.46359034	399.7850111827296	268.707222829
11	1077.63341859	376.8654044906887	195.92710323
12	1062.64100541	384.9860726280291	203.304292177
13	1065.632636	370.7413810883625	195.704153353
14	1070.47282222	381.37979520649446	200.849010585
15	1053.26683567	379.2712416913675	200.177953083
16	1069.30039842	378.1535539567662	200.841379583
17	1078.34477481	370.43293256806396	199.257666564
18	1072.76766473	382.2326592892648	200.869080423
19	1060.78314218	381.0828639840006	252.630960343
20	1072.97726462	381.31232755531033	277.525509892
21	1051.03758114	367.75134393540475	253.162687711
22	1043.61192554	363.069311359234	239.569465515
23	1051.40973709	377.1891510917345	241.026171959
24	1058.16919875	361.13808048698286	258.411521473
0	699.740373019	195.48684632026666	617.101838253
1	713.816631933	117.16079265023555	485.305021901
2	760.345667986	76.87428185858947	454.56018977
3	749.658554743	86.95534248728757	421.714607043
4	745.914603332	77.27852292119552	444.521816407
0	70.9263861808	3.279516910465194	38.58735812
1	78.1340914965	6.224976810354038	39.306856204
2	74.2987264616	4.054444961885278	36.7326868307
3	70.9263861808	4.3549153489465535	34.3870679379
4	88.7625485312	6.0121295543538285	35.1595887885
5	72.2517154046	5.371916327432382	40.4273563611
6	69.7217590203	4.673932431185823	39.2175621708
7	74.2987264616	4.054444961885278	36.7326868307
8	70.9263861808	4.3549153489465535	34.3870679379
9	70.9263861808	4.472500813409814	35.8599085795
10	74.2987264616	4.054444961885278	36.7326868307
11	85.6855035352	6.157419718287336	35.9650894702
12	85.6855035352	6.157419718287336	35.9650894702
13	84.99838729	6.158809597876067	36.2770461092
14	74.2987264616	4.054444961885278	36.7326868307
15	74.2987264616	4.054444961885278	36.7326868307
16	70.9263861808	4.3549153489465535	34.3870679379
17	73.8348433968	5.354552028200429	34.9416597919
18	73.8348433968	5.354552028200429	34.9416597919
19	74.2987264616	4.054444961885278	36.7326868307
20	70.9263861808	4.3549153489465535	34.3870679379
21	85.4266357816	5.531424606159075	36.9164395593
22	73.8348433968	5.354552028200429	34.9416597919
23	70.9263861808	4.3549153489465535	34.3870679379
24	74.2987264616	4.054444961885278	36.7326868307
0	111.232599766	44.900901228492735	73.9761051757
1	107.757859003	26.750456239456657	52.6938950647
2	115.204906878	28.30278245652564	47.3490011448
3	116.355391803	27.051323484774695	42.5302178117
4	117.283424112	29.06358051035351	45.4343676474
5	111.304900755	27.245214901593478	47.2126931566
6	109.837086297	38.5674845996453	63.0128231949
7	111.552603418	25.831251955416594	41.0233491195
8	116.381516636	29.532273085518106	42.8511822264
9	109.819728577	26.127640756005285	47.3905903193
10	119.32780316	28.761382242792894	49.0581893402
11	112.473142939	25.890736397352157	41.3207284375
12	121.661656142	26.083702255329193	40.9264251667
13	113.221427618	27.276842925868788	43.8474099438
14	112.655678378	26.417124389465194	40.5350708516
15	112.655678378	26.417124389465194	40.5350708516
16	126.015329247	27.02972699254144	40.7636648672
17	111.553623373	24.85886125405369	40.6416076834
18	112.655678378	26.417124389465194	40.5350708516
19	116.355391803	27.051323484774695	42.5302178117
20	116.355391803	27.051323484774695	42.5302178117
21	107.513599301	25.387948848829247	41.6128906614
22	117.178758711	28.572207608076376	45.0269570348
23	107.513599301	25.387948848829247	41.6128906614
24	127.29164162	28.974258722116765	43.6341626871
0	267.066583037	159.5839105370164	175.556072463
1	279.887279007	124.45926804078428	129.919475406
2	284.016085618	103.15102509958244	62.8647262197
3	287.788267449	99.98889837727263	56.5493638279
4	285.616396818	93.55152631021208	57.3631035002
5	298.629356549	100.92339472656384	54.8686661686
6	290.385297516	150.4762002941916	137.40921555
7	286.065650989	95.67365252509991	49.2285645247
8	273.093050186	101.62129312186934	54.6534435038
9	281.619952935	99.88244952938298	62.4026196555
10	276.677902616	100.38768254975776	57.1791752554
11	292.75015622	98.32355195722565	51.1115105817
12	281.812858632	95.28122047022771	48.0632297727
13	295.717871943	95.85477644770522	46.3134608196
14	291.124859588	93.03912716339721	47.3470649753
15	313.05254722	106.73541537592682	56.3212667155
16	283.967963054	100.27145548845951	54.1555613412
17	281.244192014	92.14555060374117	48.7026969396
18	283.221098705	92.73775937567308	50.7915321113
19	291.689279892	107.78195385613886	56.9768785267
20	305.427230951	108.35882920931134	56.1382360028
21	296.062697396	102.37481475260645	55.3195319911
22	289.089849561	94.52936845649421	55.505692028
23	301.329254439	98.98690857820988	51.0795173582
24	290.498522775	102.3960179927734	50.2337856325
0	224.195395222	44.561531252365	191.073504304
1	237.03231606	33.19302946012494	174.710349535
2	230.352552254	29.116035539723953	171.961351584
3	248.503286096	33.558574199175226	170.356713133
4	240.635551223	29.007708656655574	170.728150847
5	244.053776567	38.51030169247694	183.847702031
6	222.448060423	41.762777098339626	187.060098411
7	246.015012214	33.5433104685296	162.945699346
8	250.04422629	34.41958164643414	163.680593993
9	237.944564121	33.550413747732065	176.774997671
10	234.128822422	29.150723037570458	161.030000133
11	244.238823475	34.428287858326975	164.689078228
12	252.469237565	30.642140964896516	159.801113171
13	250.179135287	32.3840066313025	170.052066628
14	261.054759347	37.37938465262744	172.17034272
15	251.435914708	28.83822850229298	166.253781734
16	247.854813378	28.21419175682437	157.776884289
17	244.355345679	28.83337493091334	155.62637689
18	255.595252883	31.85885003771648	162.731312164
19	268.940849932	30.458654547983787	163.870289877
20	251.398519482	30.552709002818563	164.847297894
21	232.797360975	31.7789674226999	155.212448056
22	239.56338611	27.86318023321987	171.89026795
23	239.600707394	34.82359043162105	164.259599902
24	255.453120251	30.73211434289624	166.320727017
0	500.079548752	290.6450363449495	423.515453789
1	530.558132793	196.8070420119368	306.286658461
2	546.418603742	178.51412236072997	218.435028278
3	535.217381319	159.01107632897015	189.792559634
4	551.6858379	164.60569118513257	205.307636211
5	561.493635396	181.226108476013	252.316887515
6	525.379776118	249.14414299939793	382.454298658
7	557.644758978	171.48698542433868	198.17788348
8	540.195112585	169.0834548927602	212.867328762
9	560.349845229	164.71438521988068	213.499120021
10	548.587013926	164.20602936431524	213.279100588
11	544.960770793	164.40693211441808	191.465827265
12	530.832125878	159.71147110838479	181.040728026
13	538.191839818	164.29150217497724	191.638772086
14	563.366620953	170.13567433260695	192.640390783
15	540.859084867	165.65946026173876	184.724762092
16	532.646365462	161.45531228192448	186.57782027
17	546.846432949	163.3930443461211	188.874870031
18	552.195800301	159.4399085163592	186.850254919
19	544.074275363	168.43647920903896	196.878487869
20	534.313595399	170.13185188201845	200.816749135
21	528.742912341	154.71944667666313	181.858269153
22	531.281034366	168.21853382706857	217.189693724
23	542.778709882	167.50301304198246	197.183285563
24	541.197169127	161.03672346327085	187.584352739
0	999.531059395	761.2457745827228	874.525697809
1	1022.19236623	517.7815042659789	560.94009086
2	1040.70919527	412.1961519600806	246.376506118
3	1032.05631028	407.02112088639274	222.731575767
4	1038.97845356	402.32956999865326	251.768629681
5	1025.96253118	410.5810596687137	264.462765737
6	1044.25431753	598.5129829218963	711.792906148
7	1018.75589053	406.5067811537047	207.958141636
8	1032.10849323	422.4999034597815	234.147460738
9	1041.95571243	403.96689605187225	250.216418393
10	1017.997682	404.30884436587405	239.847634728
11	1025.80229304	398.9635423259921	196.105041913
12	1063.30138869	418.1319822483222	202.724626785
13	1034.20158464	405.58727965686745	192.621169593
14	1037.02145649	395.39376114128856	194.916815806
15	1023.53269468	396.89768157322084	201.051856239
16	1029.55493753	403.2081327479858	197.341027273
17	1013.52137559	386.86386066638545	192.424374624
18	1045.2062491	396.6505351487356	193.504248165
19	1032.05631028	407.02112088639274	222.731575767
20	1044.71215853	416.03811006204035	226.622501128
21	1056.40380297	395.51919916295844	197.08968773
22	1044.59257626	393.5461098109137	224.308990906
23	1050.42886394	403.06315800634997	202.531483879
24	1022.8765818	399.5636732307417	212.398811557
0	690.673298521	290.370981491619	609.738866392
1	744.367783758	203.73327405178003	513.387526134
2	772.062019524	182.8118612172502	448.643224451
3	777.074668698	171.0701058963146	398.413812118
4	811.748757141	166.57646252359086	409.797916069
5	752.054679117	186.0379491226773	504.31929983
6	720.9618226	262.68924854769887	582.361565396
7	754.695817208	174.8592591705467	400.133170281
8	736.271329774	171.02565342639096	405.37517899
9	733.211163125	168.4094883631384	414.955248623
10	787.976893698	166.67260014395586	410.521869944
11	760.961537829	162.70955450154565	386.971467479
12	772.800460764	178.49463025698037	386.309536393
13	742.886757309	171.4380984050575	390.873779656
14	754.836893149	182.53169408559353	408.010815844
15	772.416055111	175.82718381503813	388.382401161
16	747.589079715	171.9583750950878	385.389065512
17	732.022094909	169.09094325250496	392.994567079
18	756.917835938	169.26765659381377	379.78221745
19	774.803084494	173.92141100699658	397.691018957
20	777.074668698	171.0701058963146	398.413812118
21	756.707240792	164.75092136132355	382.435090985
22	754.521769259	167.9957680059494	404.66137145
23	744.42592075	162.41849681440388	378.950329761
24	751.016135785	166.13928138035718	394.251782856
0	1362.31371667	939.7672407941011	1245.43881286
1	1419.26237614	630.5912481141149	864.055671439
2	1456.74450031	493.06588918221706	512.891701495
3	1453.57056161	507.9492286134898	421.841708005
4	1446.87834966	488.83797268298645	500.116815361
5	1451.53562203	535.3142598032362	728.016058625
6	1459.91764712	769.3769246978461	1074.50991828
7	1454.50495051	515.6556589974437	452.865874567
8	1418.26319221	510.5487756657858	474.359337645
9	1448.73032859	492.0575604365154	540.399755738
10	1426.23351083	506.889700538663	546.593879624
11	1472.89434183	498.5205281741382	422.107938978
12	1452.50056304	497.92073703149697	415.619849021
13	1474.35394179	500.9935441616555	437.507966185
14	1432.06414884	497.37487690028587	453.598960506
15	1442.22784858	492.6973243589454	422.076848663
16	1440.05172942	518.4729300559852	428.811957317
17	1481.86484628	503.2290306313924	424.788172058
18	1459.05910718	491.29736016599634	417.761323092
19	1453.57056161	507.9492286134898	421.841708005
20	1447.01101553	493.7634946373668	446.061453452
21	1417.88823098	489.8727640400411	451.483461562
22	1427.72982728	483.6241909435846	491.918849569
23	1429.42066518	489.7939443194837	439.053272145
24	1449.47724635	500.89170268410453	486.965455531
0	2672.32887563	2185.704002560354	2441.18627236
1	2683.02343564	1404.3630525750057	1440.53824959
2	2696.41758545	1148.1000056618054	564.447253053
3	2791.41948954	1147.5006923664391	451.169767326
4	2775.38972945	1147.7428680210642	515.90219815
5	2754.73092119	1168.2502895713326	777.020870273
6	2788.31162146	1686.5125222343477	1944.49714379
7	2729.41606304	1131.508538035512	448.697634236
8	2765.10950259	1191.5912426565415	526.76365587
9	2721.62533487	1140.5606673879663	633.929172875
0	70.5885573471	8.205789604823053	41.4777434003
1	66.055448622	6.356234394962043	37.9130197389
2	79.4713669556	8.636743307487402	39.2589965544
0	116.904877635	48.680976004676886	78.1590707531
1	117.827572117	40.06571288555718	68.4760132193
2	120.729717294	32.122559332349105	48.9126992599
0	263.890564053	166.75131079488125	181.452844353
1	264.73426429	106.96923646281739	98.5889732153
2	277.316560383	103.44633861700743	55.8802299194
0	216.422739902	31.719984999768165	175.930509337
1	218.301027725	29.537147655330966	168.24059099
2	235.680693095	31.567972483595064	167.911814277
0	505.766629904	283.06442307801075	417.194194923
1	513.549731355	188.8618326244362	302.210447438
2	507.604647448	155.61274970939957	206.667439365
0	1007.74760779	768.6108223320083	879.518891942
1	1021.98771724	522.9827257940666	570.098674902
2	1060.42485733	424.3559319383283	230.512067391
0	712.623668357	290.59014517285914	611.678155677
1	724.471941105	199.69594270880495	512.710695958
2	748.540881053	169.93182436328863	427.868994781
0	1351.07641042	925.9002454052237	1226.28705288
1	1399.82163231	600.7936538315782	821.374207829
2	1431.66542789	493.29377076844537	457.902234152
0	2665.95218913	2201.6874173570736	2462.64393334
1	2723.54060465	1434.6620499967255	1496.75465424
2	2814.6315802	1165.19174801632	537.351515693
0	68.6370971235	3.7117118144114776	41.1533668787
1	64.9408238056	6.675768132620398	37.3655205416
2	67.7885155362	7.325468836002893	33.1194695696
0	114.438634223	35.00754572715226	73.5552607965
1	116.238393049	24.246520822340692	59.5483684372
2	114.224598682	20.57336891722181	43.2894148939
0	271.574726576	162.4299292837594	188.053064713
1	285.946859828	123.3426224192931	124.392621529
2	274.908359324	90.87295446452578	55.7257916673
0	216.510334365	16.46145508194143	179.258438074
1	223.359696361	16.13482970975579	179.963365397
2	245.146752289	28.9066672306789	156.561281562
0	520.225236986	267.78949682425997	438.756672942
1	527.944741843	175.27624452554966	320.812051021
2	538.760507442	143.03877320640825	212.948730976
0	985.602893241	709.232479668031	855.700464493
1	1025.08504921	459.8604417749534	526.009660816
2	1047.90435811	375.92349540600367	234.054031741
0	699.523969849	187.94131185550734	590.401233424
1	696.829715227	126.68428101288055	499.512227762
2	750.078112695	124.45318302219664	422.294750191
0	1376.90068367	843.4159054246699	1228.78341741
1	1401.40686783	539.1369548944103	868.359411713
2	1439.70223322	431.6182859342829	500.046112167
0	2679.97734746	2132.510050709256	2470.42255718
1	2717.71356891	1357.321191997728	1432.92611092
2	2784.23475579	1090.7320911957167	562.133705043
0	65.6080564449	18.63009126828657	43.4362221512
1	71.5338081554	18.90671932931072	42.4677533249
2	71.1743365183	19.935253526592867	40.0513362285
0	111.395698262	23.29028720372715	76.4405433519
1	122.928179966	20.83291804975831	60.9831679085
2	125.233858342	16.16842707749162	43.1964702556
0	274.431096315	142.72132499393473	181.655220466
1	265.723956461	92.92939210991265	113.45723687
2	277.425765023	73.14927381361194	54.1538368113
0	226.626102212	61.267924023045715	185.509646637
1	246.847162171	71.33889500785219	174.730887671
2	236.934889906	76.67089209567311	166.920038727
0	511.326650539	191.85348214125057	421.881359523
1	519.949591125	115.8050890673713	279.815151151
2	564.143680147	109.816452646057	215.705100382
0	1014.90071606	670.3333947905294	882.024185119
1	1009.58868281	399.9096324099673	542.376576981
2	1050.65681976	328.7119400177248	234.714401208
0	717.199370082	82.41534856924648	625.620554487
1	726.536704111	80.68087708719838	528.253057447
2	760.625178479	125.34634956965242	416.729074096
0	1359.31537076	699.6899831972398	1221.27706521
1	1409.83079012	372.3423315700682	777.352835768
2	1382.01419895	349.46028172163955	526.80763601
0	2632.73822215	1950.1611447484104	2427.06171759
1	2670.06979484	1207.1419302758782	1426.63539452
2	2829.25923778	962.9282611750823	549.863231061
0	65.6209184905	11.854727382464851	42.1728346066
1	71.6892455994	12.542518819013313	36.4319742995
2	69.5173543227	10.695453963979695	37.7149820403
0	105.920770341	31.140006689186986	69.1038653965
1	110.319645461	24.47232666461727	59.1939297663
2	110.442090542	20.851451118396717	47.9418060767
0	267.039752482	154.8793785725235	180.649726411
1	270.208242783	105.10223008418338	114.476178678
2	271.171769221	92.9187038804708	65.6752968877
0	215.234506781	39.72732421634555	181.682316775
1	212.399189028	43.09445080763745	169.244387936
2	224.649573816	30.77218648025065	169.700701042
0	511.56537938	250.566854047583	429.103359702
1	499.310258076	148.15888205469557	298.798413128
2	531.561278503	125.72853944543924	238.35551693
0	991.160247155	711.1434029509179	867.045617645
1	1000.47851464	433.34957076156724	494.284513821
2	1026.86566066	372.75113987232965	256.851884867
0	686.522246163	184.4717102139719	606.293145296
1	745.419776997	150.26198262183013	497.463999598
2	710.184220213	66.23508102768196	424.830675758
0	1362.80936853	827.860478471166	1231.47544351
1	1408.44702712	516.8567824545124	844.199518135
2	1417.16549525	422.2677075487456	533.381492146
0	2673.54138479	2095.1962440049138	2456.55261679
1	2725.9514464	1375.62186816149	1489.78306424
2	2776.44851062	1096.425254780532	607.02192208
0	75.2474377943	9.170468386686897	42.8428167075
1	75.9570832423	8.266906906173457	41.4204226453
2	68.8237794233	8.252704244001904	40.4499070834
0	115.458317749	44.30618897386262	72.3349344281
1	111.979448455	34.97332781354848	56.6289774608
2	132.133051268	32.86996993756496	50.7595775191
0	263.755287104	168.7954619625459	184.24649528
1	266.134558859	115.92089722582433	109.185926121
2	285.128404425	103.52523959023834	56.1563724549
0	224.511862633	37.88730849898501	179.649839799
1	224.125762834	35.14067467573103	175.252273844
2	231.623450399	30.95115205121619	169.039264011
0	498.225812033	284.57620607110164	419.313995504
1	533.533415595	202.78087413934907	329.667808748
2	542.051389408	167.68731454038658	211.175433727
0	1005.81055804	753.0206635316157	862.563512643
1	1002.66938798	475.5991801935477	499.711415838
2	1042.55571283	412.4241507755081	234.962598747
0	688.483793706	294.5657260584283	612.084808414
1	775.857002659	210.2864680377135	496.903158172
2	766.012032787	178.3615182803008	432.595082487
0	1357.73557649	937.3355765082873	1239.61638808
1	1402.06992479	635.5491974094632	881.691760089
2	1421.05831374	486.28742096186966	476.355322597
0	2687.15533829	2222.515218984648	2484.08347586
1	2743.33293112	1456.5976628538206	1555.17850997
2	2782.14293273	1186.8837343994473	599.55770734
0	61.8596218718	4.954767883392108	39.7260043293
1	62.7082144862	4.760088752413145	38.0887475428
2	63.533130913	7.052988522990281	35.5238511733
0	113.239030188	37.2001907697967	76.3336042565
1	109.503247496	26.282582978432657	61.9801672354
2	110.065343454	23.570508678149135	49.6169176783
0	260.026243323	162.68839703488848	183.359355656
1	259.192884936	101.39734603660186	105.17721509
2	273.367006381	94.98673357675254	53.684073578
0	210.718420575	15.223034571101502	181.550889079
1	212.390584894	17.26204607742834	170.063238201
2	225.32439387	17.350225182153196	169.848788054
0	512.523888218	261.0548579196559	428.986220793
1	532.341121331	155.66406527372447	280.076999108
2	535.563303332	147.9714961625513	237.346997746
0	998.056746345	723.5371349683015	872.001064268
1	1011.72002191	462.6220082836571	543.701605037
2	1057.00828564	389.2752281454214	266.098262347
0	701.797341357	214.65455711064934	621.568414011
1	719.126066924	126.90151128206362	505.709079604
2	741.633101076	122.53988075492732	429.854533731
0	1362.9878412	849.5063103757112	1228.18343522
1	1409.61288028	531.2893861875023	810.810012349
2	1389.22364016	432.3671724915682	514.970671315
0	2749.52209199	2203.7628648729674	2542.25990501
1	2733.92443395	1385.9798843899364	1448.11664991
2	2805.28344911	1089.0752537291014	575.249593464
0	72.383960869	9.049718804106758	51.9983234227
1	72.3263533062	12.912414667146553	49.2442857119
2	74.7201820825	9.959531974269357	50.1019024344
0	117.741473835	21.602802070674578	74.1961373211
1	107.238285706	16.489357847126605	62.3518179034
2	128.956558052	19.563542910052096	43.9082515757
0	258.797628563	135.6338731713331	175.53377468
1	265.848703869	87.92938280839107	113.051728799
2	272.70338945	79.11988667147963	57.1799551032
0	219.074246825	67.76635788844436	178.960435616
1	215.800398707	67.7513636099236	180.376299775
2	237.916369681	78.81769600441942	165.746199367
0	504.250162495	188.76542362063955	422.747544488
1	534.533259739	116.79775626925601	322.550766537
2	524.75673361	106.64585925824626	228.182429127
0	974.234884902	634.2070695008601	839.824528128
1	985.096617805	373.0325793125328	461.850091893
2	994.532288238	312.62351011959345	240.358425923
0	685.760080021	69.29572180734652	610.445143938
1	772.134264246	89.71804035836351	496.748164686
2	777.22436768	114.23557257917194	426.590185817
0	1327.63177095	692.5636542913444	1215.11956429
0	100.702245184	30.77076556228755	62.4506276095
1	100.702245184	22.437046431947458	52.5378013819
2	107.262449614	22.820207089979636	49.4864964317
0	153.497719264	72.04200097623175	100.989989698
1	159.437703581	52.19231781415974	73.9043419068
2	156.331467374	49.19058709111124	67.9317144394
0	371.578865298	223.38775475795913	235.84204393
1	371.578865298	165.46614969354917	147.965763899
2	392.611495838	144.3954592629499	81.3802374648
0	316.688680823	98.28043561815505	240.566298203
1	310.474571602	73.17264763255159	208.855100817
2	313.888526282	66.16974254554165	201.855975483
0	678.116164972	402.72864617394174	531.116037168
1	675.625578574	313.53379944776515	423.980191183
2	744.757917957	264.63331591945996	326.529001654
0	1266.82816404	969.9517234935603	1066.62928714
1	1272.47812355	697.0386437934582	705.664926512
2	1369.32632201	576.1349667629839	407.57497792
0	947.370561166	496.9325678954379	813.623699226
1	983.463435725	392.25051133378287	695.760604213
2	1029.36988126	343.44363549038263	624.084805535
0	1798.24315699	1325.6160777125365	1614.05579941
1	1865.39557233	962.5575622147586	1203.50781738
2	1987.47277951	784.1693116494139	769.727238194
0	3500.9573048	2991.672458174137	3223.89610091
1	3580.94105905	2088.380612096422	2074.06631519
2	3696.05092046	1622.1684915348555	866.399957422
0	83.1005090794	18.818922282814874	46.3936794031
1	78.1363665892	21.017156499320212	52.522638499
2	85.1094340876	17.12718389322503	43.2666832072
0	86.0494811852	23.72939080524832	52.0842365434
1	92.3466623764	19.70478359196834	50.0874401389
2	92.3466623764	17.309771186406508	45.9449255656
0	158.177156387	70.76011388828141	97.3826803093
1	163.306113259	52.65089817470643	68.3776773921
2	166.580572579	52.29223812512894	62.5079784508
0	328.148923749	207.05767875015977	217.550892998
1	328.148923749	149.88308655443697	153.894039505
2	351.689722564	136.8130354583129	87.2552966306
0	306.87013452	104.49519798844536	252.924520843
1	310.256387431	89.28796571341486	234.654113972
2	356.434900029	86.91110736513303	234.506765058
0	679.683885641	395.6253381043968	520.305167476
1	678.942119081	304.3475702503931	419.58486494
2	689.52260364	262.1197007709304	341.822481867
0	1250.93050346	976.0656707016501	1069.03831895
1	1304.82264992	706.5733558213107	671.788070889
2	1328.36306925	575.2548254333008	396.770361139
0	952.612045932	517.3334951584814	833.46670412
1	1013.15844834	408.26872033637454	697.379100579
2	1050.44610777	357.1498355608	642.097217857
0	1806.41108505	1331.7996801280988	1622.35095336
1	1911.82019924	925.5668918996187	1117.90784616
2	1901.71418669	778.3030240604683	765.414558535
0	3500.03590085	3003.2850737149765	3233.94891548
1	3566.67641798	2028.5799324931609	1930.48716802
2	3684.59366017	1645.703687061664	893.096205412
0	80.5788817343	21.089564836189393	53.9450982392
1	81.5525160991	20.521457121415967	53.8923062254
2	103.195579792	20.941057229879647	49.2948854437
0	153.704410003	74.44981908028618	103.769671274
1	156.55467014	59.90157204367375	87.2171848468
2	183.444843235	49.521550409060765	59.855186811
0	373.94687673	208.69898351732394	216.825131332
1	371.738402871	148.81018544782316	137.175303092
2	379.773866422	142.5773007591181	94.5824113225
0	326.888357709	109.03980824966455	247.235365133
1	314.845398224	94.77283996661906	227.112040554
2	333.189995745	83.42928245809995	215.734058575
0	641.809758709	406.92432494040935	534.662792398
1	697.510123263	325.9060090417314	443.00634379
2	740.168076112	280.7691616249608	319.919972074
0	88.5959894664	27.5913417403476	56.2939382296
1	85.7219050467	22.605081878206022	50.1854440253
2	90.6817246875	22.083690268748768	50.8263271099
0	154.869308185	66.48331192768795	90.7931709371
1	169.169351251	56.4811427258925	75.0514519054
2	170.834112073	50.710930627833186	58.7783322165
0	367.354117591	216.481052154984	227.589545594
1	373.770734786	162.03165812937593	155.277142424
2	371.534377352	141.56699634229204	96.3245125146
0	323.722533804	103.5643540273871	251.79483665
1	374.602350243	86.2702382915229	230.071715321
2	368.332029498	84.16508576795134	220.930177307
0	635.943426598	396.1423029609954	517.853108204
1	676.348270028	299.21079554274075	396.078169068
2	715.886637948	259.50145495881213	304.470090765
0	1232.08418637	964.2490145156947	1063.29469802
1	1292.49408787	665.293395905703	662.220072849
2	1305.22872465	545.3772280231409	343.642292649
0	923.49004722	488.71967011269646	797.380689167
1	994.211423946	391.3209693317749	677.093471168
2	1051.77943156	349.55261248343083	627.727680028
0	107.582360506	36.13145414244131	64.9779025205
1	106.82656095	24.316086756815025	54.7330990355
2	114.983307514	30.85546749676926	52.267354576
0	137.984346042	63.16186237761474	90.9404642714
1	148.007088188	52.17431134016742	78.4082310564
2	140.377959071	46.38629061280076	62.6879705523
0	370.435846519	214.59616072789228	222.814563193
1	385.942715181	162.0974978651047	145.098412955
2	386.811748122	142.76886085663452	97.6004553239
0	308.18910201	92.85035600453989	241.174672505
1	343.798478832	86.6638019411584	235.695264991
2	331.260402702	74.09869006529755	223.04110371
0	647.20102444	414.6069532374745	547.210198845
1	687.986004513	308.6645699775418	414.994256118
2	715.932925234	255.14108366119214	308.044803906
0	1226.96996381	952.2015842793975	1051.32370079
1	1290.38181671	673.0150295687403	694.311032291
2	1331.37822379	545.4020390434016	376.889921092
0	902.159683154	470.5988839386163	781.568813365
1	1019.69439622	390.3488933873876	671.24937348
